Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2020-06-29 10:22:05,-0.084,-0.18899999999999997,2.967,0.0,0.0,0.183,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.067,-0.258,2.945,0.183,0.0,0.183,-4.07,1.64,-0.01
2020-06-29 10:22:05,-0.079,-0.218,2.9589999999999996,-0.366,-0.488,0.244,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.087,-0.267,2.958,0.0,-0.244,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.086,-0.195,2.975,-0.61,-0.42700000000000005,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:05,-0.08199999999999999,-0.19899999999999998,2.937,0.0,0.305,0.0,-4.1,1.63,-0.01
2020-06-29 10:22:05,-0.085,-0.177,2.944,0.0,0.0,-0.183,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.083,-0.2,2.9419999999999997,0.183,0.305,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.091,-0.203,2.929,0.0,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.102,-0.198,2.9360000000000004,0.244,0.183,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.07400000000000001,-0.20199999999999999,2.968,0.183,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.081,-0.223,2.938,0.0,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:05,-0.059000000000000004,-0.256,2.9539999999999997,0.0,-0.488,0.183,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.09300000000000001,-0.22899999999999998,2.958,-0.305,-0.42700000000000005,0.244,-4.09,1.62,-0.01
2020-06-29 10:22:05,-0.081,-0.221,2.968,0.0,0.0,-0.183,-4.09,1.63,-0.01
2020-06-29 10:22:05,-0.098,-0.17300000000000001,2.927,-0.183,0.0,0.183,-4.1,1.62,-0.01
2020-06-29 10:22:05,-0.071,-0.204,2.935,0.5489999999999999,0.305,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.087,-0.19,2.9330000000000003,0.0,0.0,-0.183,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.091,-0.20800000000000002,2.931,0.305,0.183,0.244,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.098,-0.19899999999999998,2.9339999999999997,0.183,0.0,0.183,-4.07,1.63,-0.01
2020-06-29 10:22:05,-0.065,-0.22399999999999998,2.951,0.244,0.0,0.0,-4.07,1.63,-0.01
2020-06-29 10:22:05,-0.08,-0.223,2.949,0.0,-0.305,0.305,-4.07,1.63,-0.01
2020-06-29 10:22:05,-0.063,-0.27399999999999997,2.966,0.0,-0.244,0.183,-4.08,1.63,-0.01
2020-06-29 10:22:05,-0.099,-0.24600000000000002,2.958,-0.5489999999999999,-0.42700000000000005,0.0,-4.09,1.61,-0.01
2020-06-29 10:22:06,-0.085,-0.22899999999999998,2.97,0.0,0.0,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:06,-0.10400000000000001,-0.187,2.948,0.0,0.0,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:06,-0.081,-0.20800000000000002,2.9389999999999996,0.488,0.42700000000000005,-0.183,-4.09,1.63,-0.01
2020-06-29 10:22:06,-0.099,-0.19399999999999998,2.926,0.0,0.0,-0.183,-4.09,1.63,-0.01
2020-06-29 10:22:06,-0.09699999999999999,-0.188,2.9389999999999996,0.305,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:06,-0.10300000000000001,-0.196,2.937,0.183,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:06,-0.076,-0.20800000000000002,2.943,0.183,0.0,0.0,-4.08,1.64,-0.01
2020-06-29 10:22:06,-0.069,-0.221,2.945,-0.183,-0.42700000000000005,0.244,-4.08,1.63,-0.01
2020-06-29 10:22:06,-0.063,-0.251,2.968,-0.183,-0.42700000000000005,0.0,-4.08,1.62,-0.01
2020-06-29 10:22:06,-0.091,-0.252,2.963,-0.42700000000000005,0.0,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:06,-0.083,-0.212,2.957,-0.183,0.0,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:06,-0.084,-0.193,2.946,0.244,0.366,0.0,-4.1,1.62,-0.01
2020-06-29 10:22:06,-0.067,-0.195,2.949,0.183,0.305,-0.183,-4.09,1.63,-0.01
2020-06-29 10:22:06,-0.095,-0.203,2.93,0.244,0.183,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:06,-0.091,-0.192,2.9330000000000003,0.183,0.0,0.0,-4.09,1.63,-0.01
2020-06-29 10:22:06,-0.086,-0.188,2.938,0.183,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:06,-0.068,-0.20800000000000002,2.944,0.0,0.0,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:06,-0.078,-0.239,2.938,-0.244,-0.183,0.0,-4.08,1.63,-0.01
2020-06-29 10:22:06,-0.064,-0.262,2.964,-0.366,-0.366,0.0,-4.09,1.62,-0.01
2020-06-29 10:22:06,-0.091,-0.266,2.963,-0.42700000000000005,-0.183,0.0,-4.1,1.61,-0.01
